date,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation
2018/9/24 6:00,0.196439998,7.676270088,38.98036162,11.55020887,7.437063773
2018/9/24 7:00,3.392861168,12.05854495,31.38645522,128.2469538,27.09337536
2018/9/24 8:00,9.038450122,20.08289941,14.78916287,499.404836,55.95268345
2018/9/24 9:00,11.63700549,23.85887051,11.05270259,722.0865428,75.51786296
2018/9/24 10:00,13.37810532,26.04508527,9.652326663,912.0247599,76.79874738
2018/9/24 11:00,14.17257762,27.5409894,8.874869029,1038.859873,80.82867813
2018/9/24 12:00,14.52026685,28.00013638,8.940310637,1095.076233,92.21699079
2018/9/24 13:00,12.49200559,28.48275073,8.767662446,1043.878194,86.80266571
2018/9/24 14:00,9.131183465,29.13136403,8.510318359,901.5458272,72.6914285
2018/9/24 15:00,8.08265543,28.87476254,8.668745279,710.826884,71.96063677
2018/9/24 16:00,6.852922161,28.52044058,8.891157707,475.1963679,54.49547291
2018/9/24 17:00,4.692422191,27.58002456,9.305072546,208.1544711,38.32078218
2018/9/24 18:00,0.469762935,25.74490468,10.37067437,21.60404282,14.66630173
2018/9/24 19:00,0.0,23.31763093,11.99721162,2.646769146,2.365003457
2018/9/24 20:00,0.0,19.286822,15.82313784,3.586835643,3.14027375
2018/9/24 21:00,0.0,16.1282053,20.16365083,2.37528191,1.905807952
2018/9/24 22:00,0.0,15.00855629,22.08559322,1.791099886,1.335988601
2018/9/24 23:00,0.0,13.558803,25.5121034,1.843217889,1.375011226
2018/9/25 0:00,0.0,12.58234938,26.93674103,1.711280962,1.256692797
2018/9/25 1:00,0.0,11.38602765,29.47447332,1.989471674,1.486614823
2018/9/25 2:00,0.0,9.958776553,31.79955991,1.877911349,1.345244929
2018/9/25 3:00,0.0,9.17580231,34.04941972,1.776112686,1.218568226
2018/9/25 4:00,0.0,8.537509362,37.4200503,1.751704216,1.217170735
2018/9/25 5:00,0.0,8.173517704,37.98103841,1.609508038,1.087096348
2018/9/25 6:00,0.142053331,7.491258303,41.27075768,12.01591198,7.590942512
2018/9/25 7:00,3.525705511,12.41559951,31.37285868,118.9061681,28.99144379
2018/9/25 8:00,8.635455529,19.13322115,21.36362267,494.7855123,60.09377575
2018/9/25 9:00,11.31463313,21.67639558,17.77221648,718.7608948,81.70719337
2018/9/25 10:00,13.02188309,23.81099017,15.01687924,903.772761,90.04106649
2018/9/25 11:00,13.85578322,25.69862986,13.45318627,1026.122609,100.1418921
2018/9/25 12:00,14.162455,27.03980414,11.92303721,1079.517141,110.057003
2018/9/25 13:00,13.15306139,27.93284019,10.83454434,1032.463298,104.2513599
2018/9/25 14:00,9.07793347,28.40537818,10.40941572,893.4191182,86.36932945
2018/9/25 15:00,8.268627763,28.36190764,10.54212769,701.3290609,82.17589124
2018/9/25 16:00,6.988633434,28.23058287,10.44596291,467.9334742,63.66783142
2018/9/25 17:00,4.633772353,27.42467864,10.74987022,205.4547704,42.71622245
2018/9/25 18:00,0.540562972,25.474178,12.07656399,23.49210058,15.90021213
2018/9/25 19:00,0.0,23.17426523,13.91839298,2.463501891,2.162524521
2018/9/25 20:00,0.0,19.1084609,18.96865201,3.691415926,3.222262323
2018/9/25 21:00,0.0,16.32887888,23.1984326,2.284240782,1.81750834
2018/9/25 22:00,0.0,14.94796014,25.34215164,1.841228843,1.41053316
2018/9/25 23:00,0.0,13.72459435,27.57550446,1.917200148,1.44326219
2018/9/26 0:00,0.0,12.5075233,31.14534537,1.688243111,1.254934346
2018/9/26 1:00,0.0,11.45450099,33.37391218,1.930728416,1.401709805
2018/9/26 2:00,0.0,10.44228641,31.88127772,1.815137426,1.310513616
2018/9/26 3:00,0.0,9.234583219,36.99511909,1.905890415,1.380897303
2018/9/26 4:00,0.0,8.571964979,38.85114129,1.800170153,1.24767752
2018/9/26 5:00,0.0,7.6128244,41.66248417,1.838353842,1.283753683
2018/9/26 6:00,0.17857334,7.158097267,46.07281494,13.35975354,8.076904297
2018/9/26 7:00,3.446288923,11.75463978,36.05490557,125.0201945,30.16906182
2018/9/26 8:00,8.628138781,20.27739875,15.42595474,503.6663386,56.73409748
2018/9/26 9:00,11.1051333,23.41466506,11.86384726,727.3236796,79.3728555
2018/9/26 10:00,12.67298881,25.81893555,10.91000573,919.4581095,87.11976941
2018/9/26 11:00,13.55792785,27.60066732,10.4154737,1046.858927,95.70143255
2018/9/26 12:00,13.9973832,28.86603133,9.085164944,1101.35258,109.0297832
2018/9/26 13:00,11.83023906,29.18779071,8.370854775,1046.154266,107.0593128
2018/9/26 14:00,9.052972555,29.86209472,8.177465677,900.9529165,89.56751951
2018/9/26 15:00,8.173477928,30.08367713,7.931420207,710.8753459,87.61294429
2018/9/26 16:00,7.2519056,29.53332694,7.918278416,475.2483164,68.03929265
2018/9/26 17:00,4.462305685,28.37884235,8.009369691,206.6582502,46.7778031
2018/9/26 18:00,0.475806673,26.21811024,8.585816781,25.22733555,17.00714219
2018/9/26 19:00,0.0,22.70113754,9.896214406,3.375322392,3.026322414
2018/9/26 20:00,0.0,17.85654863,13.13931751,3.256485403,2.773955444
2018/9/26 21:00,0.0,15.80116971,14.25444166,2.182661712,1.733215968
2018/9/26 22:00,0.0,14.15579923,16.36391131,1.954610984,1.478713046
2018/9/26 23:00,0.0,12.68144902,17.70921501,2.152955075,1.60732611
2018/9/27 0:00,0.0,11.17452661,19.38043261,2.006115933,1.473458787
2018/9/27 1:00,0.0,9.764592886,21.40783135,2.054787447,1.509902169
2018/9/27 2:00,0.0,8.630992572,24.4930013,1.944641978,1.385237247
2018/9/27 3:00,0.0,7.489528616,26.53895346,1.845465124,1.281098823
2018/9/27 4:00,0.0,6.746968706,27.3914547,1.816346298,1.233679116
2018/9/27 5:00,0.0,6.090346773,29.43058173,1.662169904,1.089092841
2018/9/27 6:00,0.19055999,6.032047788,31.15478309,14.47361567,7.535984894
2018/9/27 7:00,3.881824931,11.34689307,23.29618168,143.8109454,26.11091661
2018/9/27 8:00,8.753944437,22.14174589,9.914530993,523.8169022,50.56621647
2018/9/27 9:00,11.21885864,25.98521916,7.131261508,755.7221629,69.50370979
2018/9/27 10:00,12.70386386,27.77244123,5.773308794,950.4952443,77.35793368
2018/9/27 11:00,13.5712448,29.52422015,4.684907913,1074.575328,84.10283343
2018/9/27 12:00,12.12089435,31.01098696,3.864987115,1121.520579,96.58780607
2018/9/27 13:00,9.416808128,31.77930323,3.712888559,1063.223267,89.60936165
2018/9/27 14:00,9.034188668,32.28608704,4.007840276,921.2427928,76.69449552
2018/9/27 15:00,8.317958633,32.36973302,4.086220543,726.8048808,74.83891996
2018/9/27 16:00,7.001424869,31.70556545,4.135727843,485.9299138,56.95086702
2018/9/27 17:00,4.140755485,30.87689209,4.315511982,213.4569105,40.07319959
2018/9/27 18:00,0.497113327,28.40343889,4.934077899,25.98085137,16.76660852
2018/9/27 19:00,0.0,24.07861376,6.274229089,3.653266768,3.284544448
2018/9/27 20:00,0.0,19.46765439,8.518041054,2.981253088,2.548081418
2018/9/27 21:00,0.0,17.75214656,9.306270997,1.965150709,1.558326046
2018/9/27 22:00,0.0,15.79339306,11.31100194,2.075967828,1.615672578
2018/9/27 23:00,0.0,14.52941815,12.71464403,1.788916344,1.345876475
2018/9/28 0:00,0.0,13.07402015,12.82999007,1.935375601,1.435439974
2018/9/28 1:00,0.0,11.79543352,13.64154577,1.882165879,1.381213024
2018/9/28 2:00,0.0,10.5822742,13.94452445,1.840467413,1.303005119
2018/9/28 3:00,0.0,9.736384392,17.94962247,1.592052241,1.070124087
2018/9/28 4:00,0.0,15.94726165,11.32953441,0.374185753,0.412547896
2018/9/28 5:00,0.0,20.6997455,7.366542697,1.403958631,1.215758008
2018/9/28 6:00,0.221093325,19.81589206,8.018504182,14.89312417,9.307195519
2018/9/28 7:00,3.528272356,21.63994185,7.598729372,146.7277187,34.08144538
2018/9/28 8:00,8.392336289,25.16966852,6.535184026,509.7177251,62.666001
2018/9/28 9:00,10.89286939,28.89201053,5.256443501,740.3355611,83.26719348
2018/9/28 10:00,12.57714725,31.40449047,4.705175996,933.9082438,93.34919484
2018/9/28 11:00,13.43912498,33.17285315,4.89737769,1057.01327,100.193566
2018/9/28 12:00,9.668244441,34.21282927,4.807355324,1106.10021,109.8012937
2018/9/28 13:00,9.326544523,34.68598811,4.665601055,1048.488032,99.96693802
2018/9/28 14:00,8.872938871,34.95989227,4.679668148,905.9302165,86.63182131
2018/9/28 15:00,8.053477804,34.68426164,4.711954594,714.8033956,82.96324666
2018/9/28 16:00,6.850000024,34.61028035,4.72939837,476.8716761,60.40102577
2018/9/28 17:00,4.488455613,33.73125203,5.011023323,209.8130646,42.5411609
2018/9/28 18:00,0.535333336,30.70654535,5.935774803,27.01275607,18.07572512
2018/9/28 19:00,0.0,26.28348955,7.759778738,3.230963399,2.918456495
2018/9/28 20:00,0.0,25.56424507,8.085652192,0.964991962,0.758987228
2018/9/28 21:00,0.0,25.36682034,7.927481492,1.147903234,0.986871461
2018/9/28 22:00,0.0,25.01403538,7.913438916,0.950924116,0.739320268
2018/9/28 23:00,0.0,23.10015965,8.566736301,2.377863715,2.128030621
2018/9/29 0:00,0.0,22.15372419,12.67240032,1.804527586,1.516505534
2018/9/29 1:00,0.0,20.0353802,26.95841153,1.969694098,1.584306613
2018/9/29 2:00,0.0,18.61957391,32.16175143,1.875614385,1.476582016
2018/9/29 3:00,0.0,17.00775131,36.84958172,2.116294394,1.67799973
2018/9/29 4:00,0.0,15.75831715,41.06626161,1.628381938,1.229718263
2018/9/29 5:00,0.0,14.49859381,44.65673574,2.014414005,1.629749993
2018/9/29 6:00,0.259120002,14.581357,43.83687941,15.56886338,10.60799641
2018/9/29 7:00,3.449099844,15.33868837,40.95064608,157.1280645,43.42689355
2018/9/29 8:00,8.520160993,17.77228006,33.06491995,483.9758708,74.45968501
2018/9/29 9:00,11.23124965,20.12321647,28.54516459,711.7379506,97.07153066
2018/9/29 10:00,13.07923841,22.16421461,25.14030139,897.7750651,102.1935806
2018/9/29 11:00,14.04491655,23.64600468,22.28570239,1016.984273,108.2453842
2018/9/29 12:00,14.45593874,24.94171429,19.73476108,1063.912465,115.8777129
2018/9/29 13:00,14.41875505,26.34521373,17.56135305,1007.519552,109.7521884
2018/9/29 14:00,14.00118876,27.46597449,15.65366451,871.1385193,96.92719269
2018/9/29 15:00,12.0461386,28.39859088,14.50746377,687.1420339,86.93202464
2018/9/29 16:00,7.066066702,28.59193277,14.07167037,456.1532211,65.67138799
2018/9/29 17:00,4.415188909,28.02295653,14.29943808,197.3989976,45.20516968
2018/9/29 18:00,0.627718545,26.57049624,15.84963234,23.62327145,16.22104059
2018/9/29 19:00,0.0,24.41849025,18.52359692,2.499334395,2.203784178
2018/9/29 20:00,0.0,20.59786352,23.71468433,3.213571807,2.821590205
2018/9/29 21:00,0.0,19.0752937,25.96790711,1.505650774,1.121628563
2018/9/29 22:00,0.0,18.85991542,25.60923243,1.165417934,0.868685767
2018/9/29 23:00,0.0,17.59047318,27.4145395,2.107712626,1.704168325
2018/9/30 0:00,0.0,17.36540588,27.83735418,1.169475466,0.93857007
2018/9/30 1:00,0.0,19.95881526,24.85874414,2.09598999,1.821956751
2018/9/30 2:00,0.0,18.95070362,27.47892316,1.361967956,1.150341796
2018/9/30 3:00,0.0,17.89176512,29.65432898,1.810935209,1.423274855
2018/9/30 4:00,0.0,16.62152831,31.91192007,1.739167094,1.327799842
2018/9/30 5:00,0.0,15.66137195,33.64075247,1.946257989,1.503210232
2018/9/30 6:00,0.222199994,14.86553303,35.66719182,15.68391915,10.09931495
2018/9/30 7:00,3.390211185,16.66358678,32.43310245,173.3491923,40.02597586
2018/9/30 8:00,8.620611072,19.25209252,27.91821877,491.4687932,69.83771165
2018/9/30 9:00,11.24353321,22.08227475,23.33892488,725.7987061,91.15732511
2018/9/30 10:00,12.98965025,25.11917416,18.95196025,912.0125326,94.54786237
2018/9/30 11:00,13.79783368,27.66697137,15.31630651,1031.208639,103.2194182
2018/9/30 12:00,14.00311677,29.6473252,13.26225805,1070.99054,113.4362907
2018/9/30 13:00,12.77428881,31.03062471,12.09719412,1011.822927,107.294342
2018/9/30 14:00,8.965988715,31.81407293,11.49658791,872.5027262,99.66764386
2018/9/30 15:00,8.21077764,32.46232732,10.89604092,690.6462402,102.7956848
2018/9/30 16:00,6.911961039,32.41009172,10.58062585,454.4161428,91.20473735
2018/9/30 17:00,3.770777792,31.59061718,10.89373453,190.1905511,60.40566635
2018/9/30 18:00,0.721940765,29.81032658,11.82221389,26.55124162,19.41010678
2018/9/30 19:00,0.0,27.6883324,13.14405004,2.128526787,1.910665224
2018/9/30 20:00,0.0,25.2110707,14.89893508,2.427851766,2.171896577
2018/9/30 21:00,0.0,23.83673223,16.73002577,1.066207364,0.900919338
2018/9/30 22:00,0.0,23.95137548,17.3084383,0.825182969,0.636874144
2018/9/30 23:00,0.0,24.18990517,17.74312528,1.167258516,0.950654571
2018/10/1 0:00,0.0,23.08898799,19.35142628,1.337553317,1.037396198
2018/10/1 1:00,0.0,22.72504218,19.72786935,1.25854374,0.977684498
2018/10/1 2:00,6.67e-05,22.34595442,19.97463655,1.202171961,0.889651924
2018/10/1 3:00,0.0,21.76992496,20.35589234,1.243450041,0.94421794
2018/10/1 4:00,0.0,21.56082424,20.2626764,1.165576855,0.900665609
2018/10/1 5:00,6.67e-05,20.60181332,21.12771924,1.872808764,1.552130659
2018/10/1 6:00,0.259455542,19.36223491,22.27325535,15.99961295,9.950272679
2018/10/1 7:00,3.674466684,22.68938128,17.23947096,179.6879648,36.17698415
2018/10/1 8:00,8.520655751,26.14765628,13.66918691,492.5547206,64.58784835
2018/10/1 9:00,10.93255011,29.23573605,11.92281802,726.6619924,88.60740153
2018/10/1 10:00,12.45506652,31.88519239,10.7225887,910.8861338,97.48067792
2018/10/1 11:00,13.29285526,33.73999818,10.1461858,1028.206207,110.1069819
2018/10/1 12:00,10.06490556,34.7250433,9.966944695,1068.99882,123.1189035
2018/10/1 13:00,9.308416684,35.60760784,9.28186655,1040.219783,166.7378909
2018/10/1 14:00,5.584094286,34.86734454,9.259156466,546.6117528,300.5255559
2018/10/1 15:00,4.600366712,34.35786438,9.71263965,332.7791621,252.4845785
2018/10/1 16:00,3.581927756,34.01922925,9.712639173,242.5816803,185.6645571
2018/10/1 17:00,1.364372234,33.29112371,10.06040247,95.84484355,85.62850698
2018/10/1 18:00,0.125808341,31.29736487,11.16297086,14.30223336,13.94838172
2018/10/1 19:00,0.0,27.2885774,14.05744314,3.338220398,3.070807854
2018/10/1 20:00,0.0,24.06774044,18.44866308,2.071028749,1.78939796
2018/10/1 21:00,0.0,24.28426917,17.74439605,0.559745741,0.527319029
2018/10/1 22:00,0.0,27.47427209,13.18052713,1.492383187,1.435860987
2018/10/1 23:00,0.0,25.29374234,14.20119071,1.440752049,1.161444043
2018/10/2 0:00,0.0,24.27220503,14.05723389,1.522787854,1.250547012
2018/10/2 1:00,0.0,23.68682591,14.03653137,1.151463106,0.89479727
2018/10/2 2:00,0.0,22.69446452,13.95971338,2.048228155,1.74586308
2018/10/2 3:00,0.0,20.62897523,16.30445989,1.727721676,1.368538196
2018/10/2 4:00,0.0,19.64597368,17.0858984,2.150915861,1.746519322
2018/10/2 5:00,0.0,18.7513593,18.23538319,1.053613452,0.804021177
2018/10/2 6:00,0.323628566,18.48472786,18.8991305,21.49869638,18.10674803
2018/10/2 7:00,1.1833111,21.12152068,15.80310607,76.61118158,68.26278909
2018/10/2 8:00,8.030605475,24.58147081,14.47874729,463.1911367,125.4501883
2018/10/2 9:00,9.873972178,26.09342273,13.59376375,671.2066905,193.8491096
2018/10/2 10:00,11.5563608,28.8530798,11.97135528,881.5306498,253.5840289
2018/10/2 11:00,7.36121126,32.53519408,10.91581575,784.956075,434.1925786
2018/10/2 12:00,9.504361113,35.32218234,10.82958531,954.9376526,474.4283778
2018/10/2 13:00,6.335861246,35.26656723,11.00083677,684.7110723,427.5070877
2018/10/2 14:00,4.780733307,35.46020985,10.53917599,465.1616948,347.8110301
2018/10/2 15:00,2.692055513,34.60712973,11.37384534,196.0857162,179.3019543
2018/10/2 16:00,1.184533363,33.89537207,12.07480939,86.26399485,81.35759703
2018/10/2 17:00,0.362749995,32.66035843,13.84259431,31.99022786,30.8270359
2018/10/2 18:00,0.037344438,31.46313095,14.77137558,6.935573657,6.560145577
2018/10/2 19:00,0.0,29.62670406,16.88853923,1.540122951,1.372483641
2018/10/2 20:00,0.0,27.91795429,19.80932299,1.561342473,1.421309665
2018/10/2 21:00,0.0,28.77583234,18.21210122,0.874605124,0.836109097
2018/10/2 22:00,0.0,28.91817792,13.96211123,1.399893105,1.26207608
2018/10/2 23:00,0.0,27.4563899,15.43433491,1.604359671,1.353790666
2018/10/3 0:00,0.0,24.68343623,18.7079854,2.28575183,1.966791332
2018/10/3 1:00,0.0,23.00123421,20.53773801,2.170562233,1.848983462
2018/10/3 2:00,6.67e-05,21.43733295,21.89907964,1.241636276,1.057127756
2018/10/3 3:00,0.0,21.96839698,20.66113822,1.416493187,1.105186279
2018/10/3 4:00,0.0,21.12346236,21.15889041,1.315169881,0.9844236
2018/10/3 5:00,0.0,19.54070584,22.65124289,2.502930065,2.106269985
2018/10/3 6:00,0.839114283,17.55893691,25.84767962,29.93756404,26.28092903
2018/10/3 7:00,4.045355529,22.3051211,18.41134548,216.36822,109.8108352
2018/10/3 8:00,5.576936056,25.91880035,12.54892619,349.4630877,129.6053664
2018/10/3 9:00,10.67350562,28.86706511,10.6870691,722.0054372,105.1880557
2018/10/3 10:00,12.12783058,31.46276061,9.65390261,901.2733358,104.3318984
2018/10/3 11:00,13.20398601,32.92283535,9.517205636,1025.951538,114.6803964
2018/10/3 12:00,13.66413585,33.30713081,9.662770669,1065.181335,119.7909775
2018/10/3 13:00,13.79968898,33.33425776,9.481570244,1006.852702,116.3177147
2018/10/3 14:00,13.37134735,32.41237179,13.57214117,854.088501,125.3439865
2018/10/3 15:00,12.33674407,31.33342838,20.72514009,657.4757945,124.330108
2018/10/3 16:00,7.729216774,29.60381889,26.20175139,418.2052205,97.83166567
2018/10/3 17:00,4.8464276,27.93371534,28.16704496,196.5168241,84.91142718
2018/10/3 18:00,0.73712593,26.56479565,29.73309056,37.89452745,32.42102012
2018/10/3 19:00,0.0,25.68622224,31.59173234,1.012064079,0.762995253
2018/10/3 20:00,0.0,24.85984357,34.26488527,1.527549028,1.272660742
2018/10/3 21:00,0.0,23.88904969,36.51124732,1.444256157,1.127680118
2018/10/3 22:00,0.0,22.96564897,38.22920386,1.954001288,1.614752849
2018/10/3 23:00,0.0,21.32445542,42.26228237,1.705821291,1.399127344
2018/10/4 0:00,0.0,21.2653656,46.00674057,1.054854192,0.781817051
2018/10/4 1:00,0.0,20.06299829,53.78338687,1.761639804,1.433494886
2018/10/4 2:00,0.0,18.88130601,59.01808198,1.702355156,1.330010702
2018/10/4 3:00,0.0,17.45354033,61.8172582,2.217869341,1.793064882
2018/10/4 4:00,0.0,15.63135449,67.26439095,2.119034042,1.660941869
2018/10/4 5:00,0.0,15.33712633,68.83211327,1.178569779,0.756453027
2018/10/4 6:00,0.306750006,14.95181378,70.1985302,14.19552543,10.69832686
2018/10/4 7:00,4.052708278,17.5055062,63.104702,201.830308,36.85327562
2018/10/4 8:00,8.46956114,19.22297875,54.95498721,476.9021276,70.83046595
2018/10/4 9:00,11.2561001,20.56682793,45.41857529,721.8531342,86.96804237
2018/10/4 10:00,12.7882669,22.14970573,36.30237929,898.9531352,96.52709389
2018/10/4 11:00,13.64186676,23.76467832,30.98987691,1017.931025,106.7165419
2018/10/4 12:00,14.05190857,25.05316385,27.27456188,1054.77769,111.606521
2018/10/4 13:00,14.17315555,26.12914419,24.57127873,997.0329132,106.0216707
2018/10/4 14:00,13.76595847,27.08882936,21.71320613,865.8150635,96.80901972
2018/10/4 15:00,12.72721116,27.55005821,20.48691559,688.8195089,87.57594744
2018/10/4 16:00,10.99850583,27.37050867,20.72162755,456.6256053,66.41515255
2018/10/4 17:00,6.718805571,26.6750021,21.76968114,201.5875886,45.34674136
2018/10/4 18:00,0.745096306,25.11773268,23.14640093,26.06649405,16.65072352
2018/10/4 19:00,0.0,23.47754113,24.41023477,1.982427677,1.659370869
2018/10/4 20:00,0.0,21.67851814,25.50084972,2.131593078,1.789005349
2018/10/4 21:00,0.0,18.90224536,29.68415085,2.393696149,1.992485017
2018/10/4 22:00,0.0,17.06623602,32.86083794,2.036755254,1.600302766
2018/10/4 23:00,0.0,15.53698444,35.78197638,2.021755785,1.553518176
2018/10/5 0:00,0.0,14.57630523,39.13819504,1.524872561,1.073877186
2018/10/5 1:00,0.0,13.69930315,41.07352066,1.783836265,1.318894267
2018/10/5 2:00,0.0,13.32422527,41.35593637,1.307117393,0.937581489
2018/10/5 3:00,0.0,12.34570702,44.55904611,2.028727214,1.505537495
2018/10/5 4:00,0.0,11.49068189,47.43298467,1.764013122,1.232686281
2018/10/5 5:00,0.0,11.12033224,48.78515784,1.625012567,1.135632505
2018/10/5 6:00,0.279485705,10.92165764,49.73460547,15.72402403,10.14612037
2018/10/5 7:00,3.548816691,16.10154597,36.43040848,214.4377769,30.70607662
2018/10/5 8:00,9.09173886,18.62642129,30.89610608,510.8498789,55.14812628
2018/10/5 9:00,11.52248335,20.50009521,27.4725488,742.7979177,77.42962583
2018/10/5 10:00,13.02015018,22.09344737,24.92254798,919.1803487,84.66399193
2018/10/5 11:00,13.73444438,24.06600205,21.89757729,1040.492401,94.50786654
2018/10/5 12:00,14.10838866,25.70961571,18.9917709,1075.43928,101.3464432
2018/10/5 13:00,12.56504973,26.96266969,15.42870267,1010.61146,96.36382548
2018/10/5 14:00,9.221182982,28.05654971,13.94165961,877.5895131,89.00912094
2018/10/5 15:00,8.451088667,28.87816238,13.12095475,698.195109,80.64109675
2018/10/5 16:00,8.975638946,29.05470483,12.16486184,460.2509003,63.16238562
2018/10/5 17:00,6.750294328,28.37664255,12.07956847,201.4133313,46.04146163
2018/10/5 18:00,0.712786659,26.74260092,12.49275573,27.24472509,17.71822192
2018/10/5 19:00,0.0,24.18052689,13.60696268,2.214672342,1.885921329
2018/10/5 20:00,0.0,23.17117882,12.99943384,1.386656657,1.101688613
2018/10/5 21:00,0.0,21.04289961,15.15625342,2.87014842,2.469768956
2018/10/5 22:00,0.0,19.86527507,17.05902529,0.994961669,0.716553134
2018/10/5 23:00,0.0,20.6236612,18.12157377,1.008193677,0.759338689
2018/10/6 0:00,0.0,18.69203488,21.60984373,2.626636073,2.230764459
2018/10/6 1:00,0.0,16.32798918,25.82507976,2.120222489,1.655187557
2018/10/6 2:00,6.67e-05,15.63157638,27.65358829,1.318128606,0.90486746
2018/10/6 3:00,0.0,14.95260684,29.63153346,1.376618996,0.963312549
2018/10/6 4:00,0.0,16.41497787,29.70378256,1.007614305,0.816621691
2018/10/6 5:00,0.0,15.65079149,31.9326369,1.105772108,0.769108194
2018/10/6 6:00,0.114133329,17.29689376,30.61023855,6.615452396,6.191912952
2018/10/6 7:00,0.35177778,18.90082439,30.06650289,29.38065068,28.6489536
2018/10/6 8:00,0.893399999,19.84983635,29.04939667,58.36169147,57.50221888
2018/10/6 9:00,1.737786134,21.22969119,26.14089012,106.4234759,104.1639862
2018/10/6 10:00,3.506011009,22.7730689,23.69708188,222.9289977,207.3305289
2018/10/6 11:00,7.55553329,26.32924668,17.96529102,529.5522029,441.8282216
2018/10/6 12:00,7.527714074,29.20499309,13.9957149,813.6301041,347.6525103
2018/10/6 13:00,8.52013886,31.75226498,12.02583623,943.9151866,251.4298999
2018/10/6 14:00,8.760022084,32.82837311,11.45533172,846.7103856,176.6289247
2018/10/6 15:00,9.236200213,33.40985489,11.23953962,651.8231354,147.0486832
2018/10/6 16:00,6.422922393,32.99307219,11.46541905,470.7235082,165.5173244
2018/10/6 17:00,4.706761003,31.93887504,12.16686106,200.3474515,74.83695984
2018/10/6 18:00,0.631920037,30.02272797,13.46377277,27.43071699,18.55578578
2018/10/6 19:00,0.0,26.7481637,16.67829331,2.633093129,2.35472543
2018/10/6 20:00,0.0,23.6069231,20.71967538,2.430839827,2.164133817
2018/10/6 21:00,0.0,21.90686957,22.50475121,1.366224036,1.0714723
2018/10/6 22:00,0.0,22.04642773,20.51594305,1.509478673,1.223942096
2018/10/6 23:00,0.0,19.83356905,22.69351848,2.272639583,1.893505673
2018/10/7 0:00,0.0,18.95241149,23.20352983,1.429619511,1.117105541
2018/10/7 1:00,0.0,17.78914626,24.45871099,1.841542244,1.445210487
2018/10/7 2:00,0.0,16.57500283,26.84126282,1.64597096,1.247828806
2018/10/7 3:00,0.0,16.46746572,27.25950241,1.33582814,0.971392234
2018/10/7 4:00,0.0,18.24069309,27.40931384,0.772494348,0.586360651
2018/10/7 5:00,0.0,19.63292774,26.74148162,2.581089819,2.254389261
2018/10/7 6:00,0.33440834,16.60135412,32.50681861,20.44722488,14.01945293
2018/10/7 7:00,2.796955516,20.61345959,26.4513092,200.740984,37.12031603
2018/10/7 8:00,8.273211241,26.67823601,18.12245131,502.0435181,62.16067092
2018/10/7 9:00,10.74981117,30.96265093,13.75892615,741.0337067,90.38698705
2018/10/7 10:00,12.23551099,33.37538528,11.9482437,916.6280568,101.637654
2018/10/7 11:00,9.086411158,34.99751027,10.97454397,1033.751556,112.9127719
2018/10/7 12:00,8.871922175,36.17086697,10.45568887,1067.141612,119.4093577
2018/10/7 13:00,8.867677768,37.09919866,10.04669658,995.1479543,137.1515312
2018/10/7 14:00,8.970511198,37.67771498,9.720560471,959.0005391,204.3148791
2018/10/7 15:00,6.798372249,37.01898861,9.97381115,632.8371328,207.5808245
2018/10/7 16:00,3.945899953,36.61503442,10.03906639,291.8796126,133.0752621
2018/10/7 17:00,2.614211073,35.23625342,10.71600238,106.5846758,54.26410484
2018/10/7 18:00,0.592170357,33.00054121,12.0470322,28.09153414,20.99855681
2018/10/7 19:00,0.0,28.21915992,16.58315206,3.021234751,2.768758009
2018/10/7 20:00,0.0,26.9397858,18.37567774,0.997661789,0.809568137
2018/10/7 21:00,0.0,27.59268427,16.91091577,0.558827249,0.58015809
2018/10/7 22:00,0.0,29.70373837,14.85645604,1.619189588,1.64320977
2018/10/7 23:00,0.0,28.26171589,16.70677972,1.746180033,1.578458468
2018/10/8 0:00,0.0,28.86893622,16.17534026,0.686116437,0.71731105
2018/10/8 1:00,0.0,29.39094035,15.2459232,0.939749633,0.814715112
2018/10/8 2:00,0.0,28.87491798,15.94321156,1.313587432,1.136658639
2018/10/8 3:00,0.0,28.06647046,16.75533231,1.081723854,0.92432565
2018/10/8 4:00,0.0,27.12475983,17.80483373,2.004248674,1.791210204
2018/10/8 5:00,0.0,23.0056893,24.1878349,3.309746345,3.030280501
2018/10/8 6:00,0.360495241,21.23332214,27.36176189,22.14427718,15.48566474
2018/10/8 7:00,3.086549977,25.28762452,21.39878138,181.6248643,76.8559974
2018/10/8 8:00,8.346827865,29.17269214,14.27999171,493.7771861,69.74468676
2018/10/8 9:00,7.676838756,31.20822303,12.6106902,685.4597117,123.8450845
2018/10/8 10:00,8.120944301,33.23337555,11.19353183,824.0152359,217.988259
2018/10/8 11:00,4.431055407,32.40189362,11.72706334,322.7290077,297.5433782
2018/10/8 12:00,5.176094373,33.00046889,11.72365252,436.1438955,299.5953331
2018/10/8 13:00,5.418005308,33.91965199,11.56321851,556.7318815,327.5270335
2018/10/8 14:00,6.61711657,31.79684877,13.16306877,628.8137995,326.748628
2018/10/8 15:00,4.090922276,29.74550009,16.07571928,306.6158574,287.7110583
2018/10/8 16:00,2.506183336,28.59797462,18.20965846,177.0494652,169.0816746
