date,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation
2020/10/4 2:00,-0.010000001,28.15502707,14.70045877,1.097942621,0.939424003
2020/10/4 3:00,-0.010000001,27.09420474,14.5033892,1.415651957,1.228028889
2020/10/4 4:00,-0.010000001,26.62353166,12.67517058,1.035495579,0.822935144
2020/10/4 5:00,-0.010000001,26.35225058,11.19787796,1.042294249,0.844468897
2020/10/4 6:00,-0.005111112,26.01312335,11.2894009,19.21853246,13.2806756
2020/10/4 7:00,0.530363882,27.50393486,10.23580019,220.4546897,40.86157958
2020/10/4 8:00,2.2373556,30.06208722,9.090676864,521.5003204,82.06185214
2020/10/4 9:00,3.561083277,32.52075179,8.312243382,772.9621379,122.9784654
2020/10/4 10:00,4.410780509,33.58972994,9.102512201,931.6132355,106.3124269
2020/10/4 11:00,5.110780597,34.77801736,10.10315339,1099.459249,169.582749
2020/10/4 12:00,2.41501387,33.47925154,11.04994082,549.2751363,367.3329493
2020/10/4 13:00,2.378655543,33.52727063,12.33020465,503.7409108,405.5678253
2020/10/4 14:00,1.779827823,31.07076502,26.7266442,377.2007624,278.0036977
2020/10/4 15:00,1.656788925,28.4438502,35.01070722,342.282931,279.5647596
2020/10/4 16:00,0.566875007,26.56986173,38.71180089,148.3211371,133.2196856
2020/10/4 17:00,0.060397222,24.20398855,48.23197873,48.05309327,46.17183876
2020/10/4 18:00,-0.010294445,23.50720421,54.27292442,5.221163472,4.859955937
2020/10/4 19:00,-0.010000001,23.19068336,57.08172194,1.041947002,0.748656139
2020/10/4 20:00,-0.010000001,22.63307858,61.67738597,1.645706976,1.376448214
2020/10/4 21:00,-0.010000001,19.70495494,78.53834534,3.37863945,2.955769668
2020/10/4 22:00,-0.010000001,16.75929864,84.64053981,2.472205559,2.056325426
2020/10/4 23:00,-0.010000001,15.80513469,85.58205922,1.652475377,1.209950104
2020/10/5 0:00,-0.010000001,15.42473682,85.06831296,1.173198089,0.765570253
2020/10/5 1:00,-0.010000001,15.56052947,81.30526733,1.220841726,0.809327697
2020/10/5 2:00,-0.010000001,15.30013005,78.05189578,1.498217762,1.094767779
2020/10/5 3:00,-0.010000001,14.75334271,81.62340927,1.991532773,1.555533146
2020/10/5 4:00,-0.010000001,12.87262909,97.87062136,2.009744912,1.552249044
2020/10/5 5:00,-0.010000001,12.56049705,99.87074598,1.519016812,1.068232487
2020/10/5 6:00,-0.010000001,11.98987516,99.82045364,8.565580686,7.968539615
2020/10/5 7:00,-0.010000001,11.89751172,99.36595853,56.10400852,55.34927924
2020/10/5 8:00,-0.010000001,11.6100769,99.30036481,82.20595932,81.33065065
2020/10/5 9:00,-0.009183334,11.42609946,95.73449008,145.2792943,143.4001986
2020/10/5 10:00,0.282166667,11.81915649,86.08730507,141.7040882,139.3071998
2020/10/5 11:00,0.793374983,11.98474232,80.9460036,155.2284991,153.2020245
2020/10/5 12:00,0.606769438,11.48220579,80.45335706,119.1543681,118.0631173
2020/10/5 13:00,0.807633333,11.36570795,83.95008087,154.3161825,152.3917402
2020/10/5 14:00,0.358216678,11.01669757,87.65039317,84.00666873,83.0246048
2020/10/5 15:00,0.294769463,10.4772958,94.24885178,70.42819564,69.51069721
2020/10/5 16:00,0.542266649,10.8902444,94.96764628,126.561046,124.92097
2020/10/5 17:00,-0.006458335,10.874144,90.7048804,15.52108665,14.95974628
2020/10/5 18:00,-0.010000001,10.47593093,96.14575831,4.935592294,4.361789028
2020/10/5 19:00,-0.010000001,10.10023967,98.3540465,1.728162487,1.248461336
2020/10/5 20:00,-0.010000001,9.954494635,95.06452306,1.485289792,0.978861635
2020/10/5 21:00,-0.010000001,9.825773716,97.6600825,1.634030094,1.137453323
2020/10/5 22:00,-0.010000001,9.616803408,98.88764,1.56237343,1.070963283
2020/10/5 23:00,-0.010000001,9.725701332,98.67711258,1.491765728,1.023407762
2020/10/6 0:00,-0.010000001,9.81239748,99.04537519,1.396816591,0.927002147
2020/10/6 1:00,-0.010000001,9.850982269,98.08326785,1.574873447,1.088696361
2020/10/6 2:00,-0.010000001,9.815276066,98.92279498,1.493292501,1.018575658
2020/10/6 3:00,-0.010000001,9.915943066,99.41427485,1.437030643,0.973641475
2020/10/6 4:00,-0.010000001,9.938985666,99.9020462,1.497689654,1.014807721
2020/10/6 5:00,-0.010000001,10.09334429,100.1960367,1.428787897,0.950305636
2020/10/6 6:00,-0.010000001,10.26482105,100.3838882,6.456827114,5.853571857
2020/10/6 7:00,-0.010000001,10.37163901,100.7176514,25.4870127,24.9142921
2020/10/6 8:00,-0.010000001,10.68262482,100.7434241,74.84202258,74.0232865
2020/10/6 9:00,-0.010000001,10.97633362,100.119257,67.79400126,67.06348387
2020/10/6 10:00,-0.010000001,11.16330806,100.212525,134.7624518,133.4728085
2020/10/6 11:00,-0.010000001,11.48099589,99.34652392,120.1577981,118.7547531
2020/10/6 12:00,-0.010000001,11.80285565,99.70088196,144.9872093,143.2326787
2020/10/6 13:00,-0.009144445,12.52158801,98.51391729,149.8916365,148.3824736
2020/10/6 14:00,-0.010000001,13.01951075,94.09467824,156.6692568,155.2840249
2020/10/6 15:00,-0.010000001,13.41614072,89.31909752,115.8157895,114.9256477
2020/10/6 16:00,-0.010000001,13.88110248,87.47215144,101.7779229,101.0204461
2020/10/6 17:00,-0.010000001,14.16333143,86.62625122,50.79596345,50.39425834
2020/10/6 18:00,-0.010000001,14.04147998,88.21401024,6.102055222,5.58015131
2020/10/6 19:00,-0.010000001,13.61558119,97.93595441,1.3907004,0.962681626
2020/10/6 20:00,-0.010000001,13.57716688,99.92140643,1.407397191,0.981440733
2020/10/6 21:00,-0.010000001,13.62243144,100.4271456,1.40751948,0.952534308
2020/10/6 22:00,-0.010000001,13.48512141,100.7657897,1.505858044,1.04083543
2020/10/6 23:00,-0.010000001,13.27181236,101.0086555,1.491048445,1.032988682
2020/10/7 0:00,-0.010000001,13.0873185,101.1467101,1.573636582,1.141992271
2020/10/7 1:00,-0.010000001,12.45209416,101.2227179,1.754903297,1.299353649
2020/10/7 2:00,-0.010000001,12.02184836,101.1319478,1.777836114,1.297415257
2020/10/7 3:00,-0.010000001,11.48486948,100.9700642,1.580633958,1.098377153
2020/10/7 4:00,-0.010000001,11.28150217,100.8790506,1.575814754,1.090023736
2020/10/7 5:00,-0.010000001,11.02364922,100.8294296,1.640235186,1.163274859
2020/10/7 6:00,-0.010000001,10.82734028,100.9116052,10.97180064,10.37378352
2020/10/7 7:00,-0.010000001,10.83370916,100.8111426,77.3688132,76.1408453
2020/10/7 8:00,-0.008484849,11.77553908,92.25525411,256.9505647,161.7933985
2020/10/7 9:00,1.87182424,14.17350316,71.80163129,614.4518331,317.5236371
2020/10/7 10:00,4.360166629,15.7212321,62.32809512,914.4418742,229.4944668
2020/10/7 11:00,5.078050077,17.50224781,55.14064439,1098.189367,157.0525271
2020/10/7 12:00,5.432699958,18.49334145,48.98380979,1164.032806,175.4305598
2020/10/7 13:00,5.210027854,19.66808224,42.61721834,1091.423355,89.70810763
2020/10/7 14:00,4.660100023,20.97935041,37.43568707,940.1548004,75.45604642
2020/10/7 15:00,3.793133418,21.49673001,31.94325479,745.0261993,65.15446472
2020/10/7 16:00,2.499266714,21.68030183,29.79628404,493.3183187,46.72269758
2020/10/7 17:00,0.686627797,20.92985106,30.10243034,226.0194893,35.0327185
2020/10/7 18:00,-0.004933334,18.99014139,35.58329439,28.53920201,15.37548484
2020/10/7 19:00,-0.010000001,16.91771213,46.62538528,2.643048267,2.201945961
2020/10/7 20:00,-0.010000001,14.66022038,60.69779587,2.462373902,1.938639969
2020/10/7 21:00,-0.010000001,12.95831553,71.36971219,1.962363571,1.455103387
2020/10/7 22:00,-0.010000001,12.06908989,77.52901204,1.741431644,1.238592898
2020/10/7 23:00,-0.010000001,11.37666122,79.67085965,1.646496048,1.158308496
2020/10/8 0:00,-0.010000001,10.64970406,82.09321849,1.7545832,1.237468819
2020/10/8 1:00,-0.010000001,10.1405886,84.29813512,1.640094866,1.144818197
2020/10/8 2:00,-0.010000001,9.373118321,86.99675878,1.636439482,1.114257832
2020/10/8 3:00,-0.010000001,8.891897281,92.16585668,1.504987265,0.964739723
2020/10/8 4:00,-0.010000001,8.43909963,96.93525632,1.689040601,1.156720589
2020/10/8 5:00,-0.010000001,7.922787865,99.1142381,1.704383026,1.147543927
2020/10/8 6:00,-0.010000001,8.317853729,99.72960854,25.38682363,12.31092236
2020/10/8 7:00,-0.009511112,11.87121209,82.45857557,207.0698735,30.3379693
2020/10/8 8:00,2.437983344,15.34641417,57.54365285,567.1233444,45.59254011
2020/10/8 9:00,3.770272175,17.19630448,47.13485305,799.904836,66.40902138
2020/10/8 10:00,4.648789008,18.66149124,42.55517387,982.8434041,70.91383998
2020/10/8 11:00,5.168177962,20.07430474,37.36163839,1114.551107,84.28199832
2020/10/8 12:00,5.327439189,21.22018512,34.12397289,1151.595428,85.97975477
2020/10/8 13:00,5.143883228,22.42822091,29.67448076,1078.820831,74.38196055
2020/10/8 14:00,4.632727742,23.21998485,27.76625919,939.9875387,76.64863777
2020/10/8 15:00,3.737344523,23.70966498,26.31948439,739.3759664,68.0073967
2020/10/8 16:00,2.455100069,23.515251,26.57474581,488.0232391,50.27691936
2020/10/8 17:00,0.674411097,23.09851885,26.65457169,219.8204047,35.89790487
2020/10/8 18:00,-0.004305557,21.739151,30.38394372,27.64501377,15.65395089
2020/10/8 19:00,-0.010000001,19.88110113,38.17098586,2.136555811,1.767182887
2020/10/8 20:00,-0.010000001,18.20704937,48.09719753,2.007810622,1.612563074
2020/10/8 21:00,-0.010000001,15.91514579,59.97138913,2.720241865,2.277793119
2020/10/8 22:00,-0.010000001,14.91752378,63.65671953,1.640266548,1.176300908
2020/10/8 23:00,-0.010000001,13.5113229,68.72239176,1.931432029,1.441749324
2020/10/9 0:00,-0.010000001,12.73535546,70.2349809,1.637211561,1.151305829
2020/10/9 1:00,-0.010000001,12.4097716,69.68668048,1.514533291,1.052868888
2020/10/9 2:00,-0.010000001,11.61114613,71.78606733,1.940647503,1.399277598
2020/10/9 3:00,-0.010000001,10.51048573,79.26418432,1.825104237,1.288572749
2020/10/9 4:00,-0.010000001,9.834023396,83.46826045,1.74046279,1.204156925
2020/10/9 5:00,-0.010000001,9.151537259,85.6255099,1.721427957,1.177892471
2020/10/9 6:00,-0.010000001,9.739484946,86.26161766,25.92393188,13.06935052
2020/10/9 7:00,0.51460556,14.2515262,61.39729627,226.6604074,27.32326269
2020/10/9 8:00,2.464455465,17.42797804,41.48725478,566.6088257,47.37567965
2020/10/9 9:00,3.783311148,19.28270038,32.53269577,815.4050395,67.689593
2020/10/9 10:00,4.648611069,21.27243948,27.2737805,999.6115265,70.57733917
2020/10/9 11:00,5.162799835,22.50190846,25.03010607,1130.334534,85.20137787
2020/10/9 12:00,5.355377833,23.935812,22.12497282,1163.294942,84.98492686
2020/10/9 13:00,4.808700105,25.01602777,18.21374544,1095.683004,76.05650711
2020/10/9 14:00,4.659866691,25.70666567,16.26597667,959.1592204,78.13695653
2020/10/9 15:00,3.772794406,25.91792345,14.72970875,760.5571086,67.77565543
2020/10/9 16:00,2.47373879,25.85950931,14.35963488,505.0129878,50.68500455
2020/10/9 17:00,0.688988909,24.94585705,15.26977841,229.3822721,36.30353228
2020/10/9 18:00,-0.00253889,23.42182589,17.77190971,27.94179461,15.24413492
2020/10/9 19:00,-0.010000001,21.65071821,21.11755927,2.17396009,1.784130563
2020/10/9 20:00,-0.010000001,19.19639142,29.3288765,3.230682989,2.720755756
2020/10/9 21:00,-0.010000001,15.89570673,42.97750123,2.717080375,2.20982033
2020/10/9 22:00,-0.010000001,14.59502037,47.625892,1.82395789,1.361031214
2020/10/9 23:00,-0.010000001,13.63393712,52.85777251,1.783212105,1.276466032
2020/10/10 0:00,-0.010000001,12.82634878,56.68637244,1.59576565,1.07803984
2020/10/10 1:00,-0.010000001,11.98993548,62.51012325,1.782444686,1.267186696
2020/10/10 2:00,-0.010000001,11.00715073,66.61154811,1.689161951,1.141408165
2020/10/10 3:00,-0.010000001,10.37343995,70.87492434,2.00715214,1.412405362
2020/10/10 4:00,-0.010000001,9.118952354,76.58455594,2.004739275,1.394336959
2020/10/10 5:00,-0.010000001,8.738455057,78.89896011,1.559331819,1.003746202
2020/10/10 6:00,-0.001194446,9.354821285,77.28461075,26.9121033,12.27921571
2020/10/10 7:00,0.637933334,14.0841221,53.36103471,236.2763503,27.58882602
2020/10/10 8:00,2.484244446,17.61261257,34.06688547,583.5792262,48.82850202
2020/10/10 9:00,3.791999976,19.47678598,27.0393664,834.4393209,68.95183627
2020/10/10 10:00,4.680150032,21.56443739,20.58922164,1022.712026,73.38066419
2020/10/10 11:00,5.174961011,23.34643221,14.6561594,1161.501282,88.14082336
2020/10/10 12:00,5.33717227,24.63158321,12.17030517,1193.841644,86.73517481
2020/10/10 13:00,5.156839093,25.70533864,11.41165439,1114.779114,76.0512689
2020/10/10 14:00,4.628972252,26.57560094,11.19322999,967.2247416,79.08586884
2020/10/10 15:00,3.756122192,27.11890904,9.838851611,765.9966583,68.00436306
2020/10/10 16:00,2.47086675,26.81700404,9.571509441,510.5339661,51.55113188
2020/10/10 17:00,0.695433322,26.07066329,11.0333484,231.5241063,36.45857461
2020/10/10 18:00,-0.001877778,24.32642651,13.04533418,28.47724168,15.84762929
2020/10/10 19:00,-0.010000001,21.21968619,20.24198389,3.625129402,3.140600383
2020/10/10 20:00,-0.010000001,17.65686083,29.57564274,2.622097095,2.161596944
2020/10/10 21:00,-0.010000001,16.40844536,34.17402601,1.710043301,1.25080546
2020/10/10 22:00,-0.010000001,15.02261257,37.65911674,2.160194367,1.631485532
2020/10/10 23:00,-0.010000001,13.50225321,45.90572484,1.809765885,1.311258619
2020/10/11 0:00,-0.010000001,12.82053256,48.22248967,1.806360553,1.276725312
2020/10/11 1:00,-0.010000001,12.05856911,52.98968474,1.554524968,1.069049269
2020/10/11 2:00,-0.010000001,11.23503311,58.15077051,1.799212068,1.236443276
2020/10/11 3:00,-0.010000001,10.22969492,63.84353256,1.829130719,1.264803429
2020/10/11 4:00,-0.010000001,9.779655298,62.93912506,1.614324714,1.066019153
2020/10/11 5:00,-0.010000001,8.838474433,70.0632534,2.020709852,1.39504229
2020/10/11 6:00,0.000527776,9.46968627,72.75208219,22.83444476,12.28074596
2020/10/11 7:00,0.652344452,15.02031271,42.93195613,237.8139207,25.6675512
2020/10/11 8:00,2.489600132,19.05513255,25.78593238,585.4409765,48.28179614
2020/10/11 9:00,3.796561201,21.23343976,19.47065131,832.8598022,67.11163362
2020/10/11 10:00,4.657922149,22.95991023,16.32799164,1017.47226,71.39978409
2020/10/11 11:00,5.164807359,24.42613443,13.80239789,1150.191884,86.24509303
2020/10/11 12:00,5.336069385,25.68068504,11.74531078,1181.245494,84.10452461
2020/10/11 13:00,5.147066474,26.67152341,10.98957554,1105.654968,73.77635066
2020/10/11 14:00,4.642183503,27.30680307,9.394183874,974.4052226,79.3846213
2020/10/11 15:00,3.756433308,27.52629789,9.195782979,765.5811869,66.07827409
2020/10/11 16:00,2.463255594,27.4358902,9.227618376,507.542895,49.83839289
2020/10/11 17:00,0.703930572,26.86232217,10.01352596,232.2901122,35.58447981
2020/10/11 18:00,-0.001233336,25.37972021,11.3505125,28.0916721,15.32037308
2020/10/11 19:00,-0.010000001,22.37325271,15.8701179,3.709287564,3.285262843
2020/10/11 20:00,-0.010000001,18.70584726,24.35164181,2.690487365,2.262290905
2020/10/11 21:00,-0.010000001,17.63929049,26.70405642,1.724617884,1.287907012
2020/10/11 22:00,-0.010000001,16.16523759,30.90770547,1.736727009,1.292385419
2020/10/11 23:00,-0.010000001,15.42595291,37.10466226,1.530802851,1.070512128
2020/10/12 0:00,-0.010000001,14.53080789,41.86330732,1.848900174,1.372556965
2020/10/12 1:00,-0.010000001,12.94367154,47.7879556,1.886490117,1.38609454
2020/10/12 2:00,-0.010000001,12.24542181,50.04857032,1.773542275,1.256039143
2020/10/12 3:00,-0.010000001,11.45623843,59.23926735,1.766249726,1.239381144
2020/10/12 4:00,-0.010000001,10.52506558,61.48626455,1.806880603,1.252936492
2020/10/12 5:00,-0.010000001,10.09374936,65.77915541,1.748807351,1.205732812
2020/10/12 6:00,0.000569443,11.06036337,65.67208926,23.5958672,12.51860301
2020/10/12 7:00,0.656180554,16.65365227,38.74820487,238.8255218,25.91287136
2020/10/12 8:00,2.458272199,21.57107528,20.32366308,568.4884237,48.30784829
2020/10/12 9:00,3.748200039,23.72284826,15.71062072,811.8071442,69.46813806
2020/10/12 10:00,4.618894418,25.49016778,13.1666108,993.3110301,74.82583936
2020/10/12 11:00,5.12112236,26.48743677,11.87188323,1118.883453,88.52364985
2020/10/12 12:00,5.277288755,27.39546315,11.34726842,1146.371653,85.64780045
2020/10/12 13:00,5.074274858,28.43982935,10.86305157,1073.618449,76.6646773
2020/10/12 14:00,4.554119428,29.04204766,10.69428515,935.1024984,82.06112289
2020/10/12 15:00,3.671888808,29.68136644,9.793790579,730.2847341,67.34462547
2020/10/12 16:00,2.40510275,29.51461728,9.406507174,485.2047297,52.82664363
2020/10/12 17:00,0.697191648,28.58789508,10.00750764,220.4993744,38.12345203
2020/10/12 18:00,-0.000700002,27.11227004,10.67421516,26.37519491,15.69187907
2020/10/12 19:00,-0.010000001,25.16043393,12.61623303,2.184981406,1.90642341
2020/10/12 20:00,-0.010000001,23.24251556,15.09447527,2.288387497,1.916425367
2020/10/12 21:00,-0.010000001,19.6542991,22.89448452,2.814642966,2.374834418
2020/10/12 22:00,-0.010000001,17.95257807,27.35225773,1.792783837,1.362913867
2020/10/12 23:00,-0.010000001,16.93586969,30.28102493,1.703301777,1.236225814
2020/10/13 0:00,-0.010000001,15.71446888,34.21346029,1.961747795,1.480590463
2020/10/13 1:00,-0.010000001,15.02899806,37.45714919,1.422108014,0.959055205
2020/10/13 2:00,-0.010000001,14.29501462,40.66826439,1.908474594,1.385095318
2020/10/13 3:00,-0.010000001,13.23393774,44.9061238,1.919972102,1.390629252
2020/10/13 4:00,-0.010000001,12.46306189,48.03234577,1.548997238,1.039791686
2020/10/13 5:00,-0.010000001,12.34504231,47.32056713,1.583873987,1.059410637
2020/10/13 6:00,0.004563888,13.04771519,47.26814079,24.16910422,14.41944037
2020/10/13 7:00,0.664913896,18.27859298,31.61909898,238.9198325,31.62500223
2020/10/13 8:00,2.440563818,22.1719799,22.83297586,568.1488266,54.25822512
2020/10/13 9:00,3.730658313,24.42987967,19.37626696,813.1419423,74.22355334
2020/10/13 10:00,4.635788838,26.25145388,14.89828229,1002.919337,80.95456378
2020/10/13 11:00,5.15721933,27.22277006,12.40708454,1137.032552,94.56860288
2020/10/13 12:00,5.295327703,28.33085537,10.95100435,1162.354106,89.55510585
2020/10/13 13:00,5.130455653,29.32003196,8.723586321,1100.693309,81.16381582
2020/10/13 14:00,4.613897244,29.95813258,8.017473857,961.101827,84.70671717
2020/10/13 15:00,3.713783284,30.00981522,7.778651277,759.8175405,71.93024858
2020/10/13 16:00,2.42187496,29.59967041,7.813272754,503.3738149,53.76833661
2020/10/13 17:00,0.724369435,28.74433359,8.578176657,230.3287792,38.33094358
2020/10/13 18:00,0.002094443,27.28086424,9.948999166,28.82512599,16.40456112
2020/10/13 19:00,-0.010000001,25.22362089,11.90409128,2.556195418,2.23659277
2020/10/13 20:00,-0.010000001,21.35672204,17.64504528,3.521989087,3.05937922
2020/10/13 21:00,-0.010000001,18.69924307,24.10627731,2.006302843,1.59198611
2020/10/13 22:00,-0.010000001,17.24657281,28.10194556,1.929833581,1.507576317
2020/10/13 23:00,-0.010000001,16.6342562,29.00102488,1.199953278,0.773663774
2020/10/14 0:00,-0.010000001,16.19204791,29.19527912,1.696277877,1.234071131
2020/10/14 1:00,-0.010000001,15.17701006,33.07000065,1.569647292,1.097598697
2020/10/14 2:00,-0.010000001,14.20157766,35.72044468,2.138057699,1.611247962
2020/10/14 3:00,-0.010000001,12.99680853,41.81883876,1.746053557,1.2448228
2020/10/14 4:00,-0.010000001,12.73467,44.5010004,1.556553463,1.088678365
2020/10/14 5:00,-0.010000001,11.99089734,47.76788171,1.909211094,1.393399748
2020/10/14 6:00,0.005449998,12.33770474,49.7575496,25.07561262,14.32520497
2020/10/14 7:00,0.690633349,18.68388144,29.17209339,245.8463462,28.50758473
2020/10/14 8:00,2.465397308,23.18112008,18.26450761,576.4234823,51.3420016
2020/10/14 9:00,3.739491602,25.5547684,18.50019614,821.4985301,72.19602839
2020/10/14 10:00,4.595922232,27.58800157,15.94649204,1009.200546,79.88681094
2020/10/14 11:00,5.093797604,29.4189744,13.29851206,1137.711314,93.51049741
2020/10/14 12:00,5.267080228,30.15775585,11.57478682,1164.45046,88.46423531
2020/10/14 13:00,5.078400095,30.66597795,12.06796114,1085.221771,81.19192886
2020/10/14 14:00,4.528891722,31.06955942,12.44726682,941.3409678,87.66954358
2020/10/14 15:00,3.655569375,31.28680881,11.67089415,743.2563019,72.81689835
2020/10/14 16:00,2.40041393,31.30241315,9.865465085,499.7298075,54.78278859
2020/10/14 17:00,0.723944486,30.55126476,9.81584096,230.7735666,38.99277004
2020/10/14 18:00,0.003013888,28.94220591,10.57300695,30.41073012,17.30735634
2020/10/14 19:00,-0.010000001,25.51302354,13.90569599,3.723449787,3.340809027
2020/10/14 20:00,-0.010000001,21.91255713,19.23362366,2.333251496,1.965313733
2020/10/14 21:00,-0.010000001,20.40150563,23.13284159,1.697865049,1.32101242
2020/10/14 22:00,-0.010000001,19.6399498,25.00526333,1.715008378,1.334280923
2020/10/14 23:00,-0.010000001,18.18578847,29.23532327,1.769555738,1.344884942
2020/10/15 0:00,-0.010000001,17.21237501,32.61368243,1.57815521,1.146110515
2020/10/15 1:00,-0.010000001,16.30846485,37.61719767,1.702037652,1.240739132
2020/10/15 2:00,-0.010000001,14.86796443,42.07601611,1.789599289,1.343748202
2020/10/15 3:00,-0.010000001,14.19018523,46.95132414,1.688079183,1.20675987
2020/10/15 4:00,-0.010000001,13.38148173,50.64277013,1.73658973,1.233296424
2020/10/15 5:00,-0.010000001,13.00334771,52.93231805,1.710230619,1.232355123
2020/10/15 6:00,0.007266664,14.06117845,51.39483865,26.78127495,13.88091091
2020/10/15 7:00,0.703461125,20.00593408,32.06685384,247.5298305,27.80352736
2020/10/15 8:00,2.462300042,26.00162411,19.47459141,580.5313721,49.69454479
2020/10/15 9:00,3.697788894,28.72100782,16.16155426,822.4245707,68.63684591
2020/10/15 10:00,4.527688861,29.95986954,13.47753215,1007.62974,77.1168251
2020/10/15 11:00,5.013083259,31.30182886,12.13576857,1135.108276,91.43857066
2020/10/15 12:00,5.151883364,32.37578313,11.70206078,1153.114726,85.88552284
2020/10/15 13:00,4.965255896,33.06498051,11.3907756,1081.11618,80.75246239
2020/10/15 14:00,4.45922784,33.41196378,10.52989952,943.9680888,84.9117705
2020/10/15 15:00,3.585927705,34.26211421,10.16697049,745.8940531,69.78449949
2020/10/15 16:00,2.348655572,33.79458046,10.70155271,492.9402313,53.85439332
2020/10/15 17:00,0.717761153,33.03623772,11.3759613,227.9237849,38.45522022
2020/10/15 18:00,0.00261111,31.29250415,13.17572292,31.65864249,18.33011182
2020/10/15 19:00,-0.010000001,27.00332944,18.86485116,3.63700215,3.283029139
2020/10/15 20:00,-0.010000001,24.04391988,24.71315781,2.111753027,1.796443398
2020/10/15 21:00,-0.010000001,23.36250893,26.94303004,1.163335614,0.926642319
2020/10/15 22:00,-0.010000001,23.82702271,26.34415404,1.442203509,1.271605313
2020/10/15 23:00,-0.010000001,21.69181442,31.88958788,2.019272774,1.65136828
2020/10/16 0:00,-0.010000001,20.57105048,34.96151447,1.507024278,1.140383388
2020/10/16 1:00,-0.010000001,20.49011024,35.59987036,1.090916614,0.726981004
2020/10/16 2:00,-0.010000001,19.35622915,41.07807573,1.909452587,1.523699999
2020/10/16 3:00,-0.010000001,17.94576565,47.01908938,1.760210246,1.352178981
2020/10/16 4:00,-0.010000001,17.19280624,47.2681303,1.486426254,1.069598645
2020/10/16 5:00,-0.010000001,19.46555058,40.28711478,1.167657107,1.006363516
2020/10/16 6:00,0.008677775,19.21379058,43.86380768,29.14283025,15.39348225
2020/10/16 7:00,0.70408889,25.09212446,29.08883111,247.569581,29.49880521
2020/10/16 8:00,2.429855565,29.68327475,19.98874505,566.1378504,51.2286822
2020/10/16 9:00,3.675800025,31.90677802,15.80973395,805.0800832,69.40724881
2020/10/16 10:00,4.502900124,33.53392506,14.00221022,989.6334381,81.60073026
2020/10/16 11:00,4.954522133,34.7025973,12.40383752,1112.272888,96.29094315
2020/10/16 12:00,5.082344254,35.75241884,11.5136226,1128.566823,90.89071337
2020/10/16 13:00,4.898039103,36.11145624,10.91339668,1059.79568,88.41414769
2020/10/16 14:00,4.163477719,36.2330087,10.29850205,878.2851969,110.6019128
2020/10/16 15:00,3.361222168,36.59337012,9.884721597,681.20497,88.57376289
2020/10/16 16:00,2.351472214,36.60562929,9.786029498,498.3723844,88.54008039
2020/10/16 17:00,0.734655567,35.76080418,10.22886833,228.4367758,47.13483111
2020/10/16 18:00,-0.003433334,33.29324881,12.20920857,27.00516419,21.04219766
2020/10/16 19:00,-0.010000001,29.10135698,17.39834412,3.566004972,3.259052157
2020/10/16 20:00,-0.010000001,26.45417261,22.16095988,1.822329392,1.553093369
2020/10/16 21:00,-0.010000001,28.85835393,18.09663606,1.562366635,1.57627889
2020/10/16 22:00,-0.010000001,26.02013365,23.24760103,2.153399192,1.924256156
2020/10/16 23:00,-0.010000001,24.5576067,26.38487228,1.962707718,1.63105612
2020/10/17 0:00,-0.010000001,23.26596944,29.33213965,1.534694115,1.203903516
2020/10/17 1:00,-0.010000001,22.28633658,33.33734767,1.519661834,1.159562692
2020/10/17 2:00,-0.010000001,21.70305363,33.34522216,1.124351208,0.779385999
2020/10/17 3:00,-0.010000001,20.42003314,39.9052248,1.95389695,1.585641275
2020/10/17 4:00,-0.010000001,19.98244953,40.36349614,1.061497326,0.763793555
2020/10/17 5:00,-0.010000001,20.37028265,38.26820119,1.414399803,1.050384986
2020/10/17 6:00,0.011761109,22.23940166,34.26298841,28.75251804,14.81106333
2020/10/17 7:00,0.703538864,27.78135888,26.05261056,247.3862227,35.47913392
2020/10/17 8:00,2.377783289,30.80181185,24.07574574,548.1152547,57.46838824
2020/10/17 9:00,3.598816653,33.66682593,22.189212,776.8937378,78.80273946
2020/10/17 10:00,4.428411126,35.21231524,20.24278784,955.2650553,94.71917852
2020/10/17 11:00,4.850389043,36.3483305,18.28343121,1049.817113,112.8566176
2020/10/17 12:00,5.063044429,37.20738951,15.68832429,1105.054423,161.4960944
2020/10/17 13:00,5.116794209,38.3526179,13.53645492,1139.960988,251.3373108
2020/10/17 14:00,2.040538877,37.19613806,13.51198379,444.4242503,325.8093236
2020/10/17 15:00,1.367350017,36.88677947,13.39272388,305.7660497,246.5188764
2020/10/17 16:00,0.863794413,35.30060625,17.1723702,211.3708808,136.0786177
2020/10/17 17:00,-0.014288889,25.07141495,51.99104404,22.08829149,21.30916293
2020/10/17 18:00,-0.010000001,26.56609042,43.73859119,2.433450167,2.147666454
2020/10/17 19:00,-0.010000001,25.51045863,50.39398734,0.857896231,0.729664236
2020/10/17 20:00,-0.010000001,24.85872412,54.90261491,1.059859167,0.863386765
2020/10/17 21:00,-0.010000001,25.19586356,49.33926169,0.781194362,0.614943688
2020/10/17 22:00,-0.010000001,25.16216469,49.64592234,1.112437248,0.884293074
2020/10/17 23:00,-0.010000001,24.87731345,50.3849891,1.113859008,0.826626201
2020/10/18 0:00,-0.010000001,24.75856209,50.15653706,1.180526117,0.939228177
